year,month,site,temp,sal,temp_max,precip,month.mean.temp,month.mean.sal,month.mean.temp.max,month.mean.precip,temp.anom,sal.anom,temp.max.anom,precip.anom
2012,2,mcinnes,NA,NA,NA,NA,6.711623714727163,30.36492292362319,NA,NA,NA,NA,NA,NA
2012,2,pine,7.0137931034482754,30.93103448275862,NA,NA,7.47130785327794,31.127921461351626,NA,NA,-0.4575147498296648,-0.19688697859300675,NA,NA
2012,3,addenbroke,1.8064516129032258,NA,7.17741935483871,13.106451612903227,3.1849205670117793,NA,8.8325648998758,9.179681632790643,-1.3784689541085535,NA,-1.6551455450370902,3.9267699801125833
2012,3,mcinnes,NA,NA,NA,NA,6.992572495925006,30.558453070580036,NA,NA,NA,NA,NA,NA
2012,3,pine,6.867741935483871,31.116129032258065,NA,NA,7.591571712206503,31.248775263963356,NA,NA,-0.7238297767226314,-0.13264623170529077,NA,NA
2012,4,addenbroke,4.766666666666667,NA,11.116666666666667,5.913333333333333,4.789638273313822,NA,11.134980283126835,7.494764975098047,-0.022971606647155696,NA,-0.01831361646016738,-1.5814316417647136
2012,4,mcinnes,NA,NA,NA,NA,7.995486946107079,30.474628555537898,NA,NA,NA,NA,NA,NA
2012,4,pine,7.806666666666667,31.033333333333335,NA,NA,8.123732659840057,31.377877863317018,NA,NA,-0.3170659931733901,-0.3445445299836827,NA,NA
2012,5,addenbroke,6.616666666666666,NA,12.8,5.59,7.549578774003846,NA,14.041678091936777,4.852571246259841,-0.93291210733718,NA,-1.2416780919367767,0.7374287537401587
2012,5,mcinnes,NA,NA,NA,NA,9.731943304959001,30.598876280981088,NA,NA,NA,NA,NA,NA
2012,5,pine,8.438709677419356,31.216129032258063,NA,NA,8.90232687049622,31.57577855720501,NA,NA,-0.463617193076864,-0.3596495249469456,NA,NA
2012,6,addenbroke,9.566666666666666,NA,14.95,6.173333333333333,10.008129691152947,NA,16.11429612592403,5.1558308960634545,-0.4414630244862803,NA,-1.1642961259240323,1.0175024372698784
2012,6,mcinnes,NA,NA,NA,NA,11.585275722403086,30.522596429442924,NA,NA,NA,NA,NA,NA
2012,6,pine,9.083333333333334,31.38,NA,NA,9.59215762253257,31.634251843803153,NA,NA,-0.5088242891992358,-0.2542518438031536,NA,NA
2012,7,addenbroke,11.870967741935484,NA,17.93548387096774,1.5967741935483872,11.98514060333265,NA,18.00487394575917,3.3420493759803587,-0.11417286139716687,NA,-0.06939007479142845,-1.7452751824319714
2012,7,mcinnes,11.3,29.44516129032258,NA,NA,12.992066491175976,30.31717247695215,NA,NA,-1.692066491175975,-0.8720111866295674,NA,NA
2012,7,pine,9.233333333333333,31.666666666666668,NA,NA,10.157736047909575,31.616967860868957,NA,NA,-0.9244027145762423,0.04969880579771058,NA,NA
2012,8,addenbroke,12.435483870967742,NA,18.048387096774192,3.2838709677419353,12.326266336699117,NA,18.284292672785053,4.648818871384512,0.10921753426862502,NA,-0.23590557601086104,-1.3649479036425771
2012,8,mcinnes,11.025806451612903,29.56451612903226,NA,NA,13.476676818037358,30.453331691467717,NA,NA,-2.4508703664244553,-0.8888155624354575,NA,NA
2012,8,pine,9.914285714285715,31.535714285714285,NA,NA,10.267274925379807,31.65305817993282,NA,NA,-0.3529892110940924,-0.11734389421853564,NA,NA
2012,9,addenbroke,9.966666666666667,NA,16.033333333333335,5.007407407407407,10.423567536446447,NA,15.999665864742047,8.37655969769041,-0.45690086977977984,NA,0.033667468591287886,-3.3691522902830036
2012,9,mcinnes,9.36,29.216666666666665,NA,NA,12.804851238939062,30.202088439039407,NA,NA,-3.444851238939062,-0.9854217723727423,NA,NA
2012,9,pine,9.586666666666666,31.78,NA,NA,10.029671031206187,31.7810866957975,NA,NA,-0.4430043645395205,-0.0010866957975004254,NA,NA
2012,10,addenbroke,6.637931034482759,NA,11.53448275862069,9.710344827586207,7.314901570220141,NA,12.22880202809323,13.642545722637555,-0.6769705357373823,NA,-0.6943192694725404,-3.9322008950513485
2012,10,mcinnes,8.40967741935484,28.683870967741935,NA,NA,10.745000933566327,30.02796253896357,NA,NA,-2.3353235142114883,-1.344091571221636,NA,NA
2012,10,pine,9.096774193548388,31.454838709677418,NA,NA,9.799132608977452,31.79462135141502,NA,NA,-0.7023584154290639,-0.3397826417376031,NA,NA
2012,11,addenbroke,4.85,NA,9.383333333333333,10.846666666666668,4.161107836812886,NA,8.680991916881695,16.282808272734382,0.6888921631871137,NA,0.7023414164516382,-5.436141606067714
2012,11,mcinnes,7.236666666666666,28.7,NA,NA,8.625951582192153,29.724946747198363,NA,NA,-1.3892849155254865,-1.0249467471983635,NA,NA
2012,11,pine,9.096666666666666,31.553333333333335,NA,NA,9.076982111221174,31.534094477543956,NA,NA,0.01968455544549208,0.01923885578937856,NA,NA
2012,12,addenbroke,2.096774193548387,NA,5.467741935483871,13,2.286582555917725,NA,6.785379903338204,12.57124536360571,-0.18980836236933785,NA,-1.317637967854333,0.4287546363942898
2012,12,mcinnes,6.421428571428572,28.29642857142857,NA,NA,7.380556709560338,30.033043439212292,NA,NA,-0.9591281381317662,-1.7366148677837216,NA,NA
2012,12,pine,8.57741935483871,31.470967741935485,NA,NA,8.180908241020136,31.32159809339847,NA,NA,0.3965111138185744,0.1493696485370144,NA,NA
2013,1,addenbroke,2.5,NA,6.241935483870968,8.225806451612904,2.3708328144228177,NA,6.9266996983235956,12.426459773810448,0.12916718557718232,NA,-0.6847642144526276,-4.200653322197544
2013,1,mcinnes,6.990322580645161,28.64516129032258,NA,NA,6.816566374890439,30.250391762077737,NA,NA,0.17375620575472261,-1.6052304717551564,NA,NA
2013,1,pine,7.84,31.22,NA,NA,7.60069180444577,31.23129952020633,NA,NA,0.23930819555423,-0.011299520206332403,NA,NA
2013,2,addenbroke,3.857142857142857,NA,7.428571428571429,15.521428571428572,2.216432834406972,NA,7.410065882393469,9.237266733266733,1.640710022735885,NA,0.018505546177959964,6.28416183816184
2013,2,mcinnes,7.0321428571428575,28.62857142857143,NA,NA,6.711623714727163,30.36492292362319,NA,NA,0.32051914241569435,-1.7363514950517605,NA,NA
2013,2,pine,7.825,31.132142857142856,NA,NA,7.47130785327794,31.127921461351626,NA,NA,0.35369214672205995,0.004221395791230265,NA,NA
2013,3,addenbroke,3.1451612903225805,NA,8.548387096774194,9.103225806451613,3.1849205670117793,NA,8.8325648998758,9.179681632790643,-0.039759276689198764,NA,-0.28417780310160623,-0.07645582633903025
2013,3,mcinnes,7.041935483870968,28.66774193548387,NA,NA,6.992572495925006,30.558453070580036,NA,NA,0.049362987945961834,-1.890711135096165,NA,NA
2013,3,pine,7.588461538461538,31.569230769230767,NA,NA,7.591571712206503,31.248775263963356,NA,NA,-0.003110173744964584,0.32045550526741096,NA,NA
2013,4,addenbroke,5.4,NA,10.6,7.38,4.789638273313822,NA,11.134980283126835,7.494764975098047,0.610361726686178,NA,-0.5349802831268349,-0.11476497509804684
2013,4,mcinnes,7.903333333333333,28.696666666666665,NA,NA,7.995486946107079,30.474628555537898,NA,NA,-0.09215361277374612,-1.777961888871232,NA,NA
2013,4,pine,NA,NA,NA,NA,8.123732659840057,31.377877863317018,NA,NA,NA,NA,NA,NA
2013,5,addenbroke,8.116666666666667,NA,15.05,2.6633333333333336,7.549578774003846,NA,14.041678091936777,4.852571246259841,0.5670878926628209,NA,1.0083219080632233,-2.1892379129265076
2013,5,mcinnes,9.05483870967742,28.93225806451613,NA,NA,9.731943304959001,30.598876280981088,NA,NA,-0.6771045952815822,-1.6666182164649577,NA,NA
2013,5,pine,9.153846153846153,31.861538461538462,NA,NA,8.90232687049622,31.57577855720501,NA,NA,0.2515192833499338,0.2857599043334531,NA,NA
2013,6,addenbroke,10.866666666666667,NA,16.916666666666668,5.446666666666666,10.008129691152947,NA,16.11429612592403,5.1558308960634545,0.8585369755137204,NA,0.8023705407426363,0.29083577060321186
2013,6,mcinnes,NA,NA,NA,NA,11.585275722403086,30.522596429442924,NA,NA,NA,NA,NA,NA
2013,6,pine,9.6466666666666665,31.96896551724138,NA,NA,9.59215762253257,31.634251843803153,NA,NA,0.05450904413409674,0.3347136734382268,NA,NA
2013,7,addenbroke,12.451612903225806,NA,18.903225806451612,0.45806451612903226,11.98514060333265,NA,18.00487394575917,3.3420493759803587,0.4664722998931552,NA,0.8983518606924434,-2.8839848598513265
2013,7,mcinnes,NA,NA,NA,NA,12.992066491175976,30.31717247695215,NA,NA,NA,NA,NA,NA
2013,7,pine,10.441935483870967,32.093333333333334,NA,NA,10.157736047909575,31.616967860868957,NA,NA,0.2841994359613924,0.47636547246437644,NA,NA
2013,8,addenbroke,13.366666666666667,NA,18.85,4.886666666666667,12.326266336699117,NA,18.284292672785053,4.648818871384512,1.0404003299675502,NA,0.5657073272149482,0.23784779528215427
2013,8,mcinnes,12.635483870967741,29.81290322580645,NA,NA,13.476676818037358,30.453331691467717,NA,NA,-0.8411929470696169,-0.640428465661266,NA,NA
2013,8,pine,10.793548387096774,31.92258064516129,NA,NA,10.267274925379807,31.65305817993282,NA,NA,0.5262734617169667,0.26952246522846934,NA,NA
2013,9,addenbroke,11.288461538461538,NA,16,9.346153846153847,10.423567536446447,NA,15.999665864742047,8.37655969769041,0.8648940020150917,NA,3.3413525795289445e-4,0.9695941484634361
2013,9,mcinnes,NA,NA,NA,NA,12.804851238939062,30.202088439039407,NA,NA,NA,NA,NA,NA
2013,9,pine,11.47,32.01,NA,NA,10.029671031206187,31.7810866957975,NA,NA,1.4403289687938141,0.22891330420249645,NA,NA
2013,10,addenbroke,7.5,NA,11.633333333333333,6.973333333333334,7.314901570220141,NA,12.22880202809323,13.642545722637555,0.1850984297798588,NA,-0.5954686947598979,-6.669212389304222
2013,10,mcinnes,11.241935483870968,30.716129032258063,NA,NA,10.745000933566327,30.02796253896357,NA,NA,0.4969345503046405,0.6881664932944922,NA,NA
2013,10,pine,10.2,31.661290322580644,NA,NA,9.799132608977452,31.79462135141502,NA,NA,0.40086739102254754,-0.13333102883437675,NA,NA
2013,11,addenbroke,4.566666666666666,NA,8.4,13.586666666666666,4.161107836812886,NA,8.680991916881695,16.282808272734382,0.40555882985378044,NA,-0.28099191688169434,-2.696141606067716
2013,11,mcinnes,8.413333333333334,30.236666666666668,NA,NA,8.625951582192153,29.724946747198363,NA,NA,-0.21261824885881886,0.5117199194683053,NA,NA
2013,11,pine,8.75,31.74,NA,NA,9.076982111221174,31.534094477543956,NA,NA,-0.3269821112211737,0.20590552245604243,NA,NA
2013,12,addenbroke,2.467741935483871,NA,6.258064516129032,18.75483870967742,2.286582555917725,NA,6.785379903338204,12.57124536360571,0.18115937956614614,NA,-0.527315387209172,6.183593346071708
2013,12,mcinnes,7.055172413793104,30.124137931034483,NA,NA,7.380556709560338,30.033043439212292,NA,NA,-0.3253842957672344,0.0910944918221901,NA,NA
2013,12,pine,7.84516129032258,31.929032258064517,NA,NA,8.180908241020136,31.32159809339847,NA,NA,-0.33574695069755567,0.6074341646660457,NA,NA
2014,1,addenbroke,3.838709677419355,NA,7.548387096774194,9.664516129032258,2.3708328144228177,NA,6.9266996983235956,12.426459773810448,1.4678768629965373,NA,0.6216873984505984,-2.7619436447781904
2014,1,mcinnes,6.922580645161291,30.009677419354837,NA,NA,6.816566374890439,30.250391762077737,NA,NA,0.10601427027085197,-0.2407143427228995,NA,NA
2014,1,pine,7.453333333333333,31.78709677419355,NA,NA,7.60069180444577,31.23129952020633,NA,NA,-0.14735847111243672,0.5557972539872189,NA,NA
2014,2,addenbroke,0.4576923076923077,NA,5.576923076923077,8.230769230769232,2.216432834406972,NA,7.410065882393469,9.237266733266733,-1.7587405267146645,NA,-1.8331428054703922,-1.006497502497501
2014,2,mcinnes,6.582142857142857,29.72142857142857,NA,NA,6.711623714727163,30.36492292362319,NA,NA,-0.12948085758430583,-0.6434943521946188,NA,NA
2014,2,pine,7.053571428571429,31.65357142857143,NA,NA,7.47130785327794,31.127921461351626,NA,NA,-0.4177364247065114,0.5256499672198025,NA,NA
2014,3,addenbroke,3.0806451612903225,NA,8.064516129032258,11.864516129032259,3.1849205670117793,NA,8.8325648998758,9.179681632790643,-0.10427540572145677,NA,-0.7680487708435422,2.6848344962416153
2014,3,mcinnes,6.787096774193548,29.40967741935484,NA,NA,6.992572495925006,30.558453070580036,NA,NA,-0.20547572173145756,-1.148775651225197,NA,NA
2014,3,pine,7.204545454545454,31.631818181818183,NA,NA,7.591571712206503,31.248775263963356,NA,NA,-0.3870262576610486,0.38304291785482647,NA,NA
2014,4,addenbroke,5.678571428571429,NA,11.839285714285714,8.560714285714285,4.789638273313822,NA,11.134980283126835,7.494764975098047,0.8889331552576065,NA,0.704305431158879,1.0659493106162383
2014,4,mcinnes,7.583333333333333,29.813333333333333,NA,NA,7.995486946107079,30.474628555537898,NA,NA,-0.4121536127737464,-0.6612952222045649,NA,NA
2014,4,pine,8.4875,31.212500000000002,NA,NA,8.123732659840057,31.377877863317018,NA,NA,0.36376734015994394,-0.16537786331701554,NA,NA
2014,5,addenbroke,9.32258064516129,NA,15.435483870967742,5.129032258064516,7.549578774003846,NA,14.041678091936777,4.852571246259841,1.7730018711574438,NA,1.3938057790309646,0.27646101180467486
2014,5,mcinnes,9.287096774193548,30.093548387096774,NA,NA,9.731943304959001,30.598876280981088,NA,NA,-0.444846530765453,-0.5053278938843135,NA,NA
2014,5,pine,9.883870967741936,31.387096774193548,NA,NA,8.90232687049622,31.57577855720501,NA,NA,0.9815440972457168,-0.18868178301146088,NA,NA
2014,6,addenbroke,10.383333333333333,NA,16.266666666666666,5.226666666666667,10.008129691152947,NA,16.11429612592403,5.1558308960634545,0.37520364218038615,NA,0.15237054074263412,0.07083577060321211
2014,6,mcinnes,NA,NA,NA,NA,11.585275722403086,30.522596429442924,NA,NA,NA,NA,NA,NA
2014,6,pine,9.844827586206897,31.744827586206895,NA,NA,9.59215762253257,31.634251843803153,NA,NA,0.25266996367432704,0.1105757424037428,NA,NA
2014,7,addenbroke,12.774193548387096,NA,18.532258064516128,4.174193548387096,11.98514060333265,NA,18.00487394575917,3.3420493759803587,0.7890529450544452,NA,0.5273841187569595,0.8321441724067378
2014,7,mcinnes,NA,NA,NA,NA,12.992066491175976,30.31717247695215,NA,NA,NA,NA,NA,NA
2014,7,pine,10.356666666666667,31.803333333333335,NA,NA,10.157736047909575,31.616967860868957,NA,NA,0.1989306187570925,0.1863654724643773,NA,NA
2014,8,addenbroke,13.112903225806452,NA,19.403225806451612,2.554838709677419,12.326266336699117,NA,18.284292672785053,4.648818871384512,0.786636889107335,NA,1.1189331336665589,-2.0939801617070932
2014,8,mcinnes,NA,NA,NA,NA,13.476676818037358,30.453331691467717,NA,NA,NA,NA,NA,NA
2014,8,pine,11.424,31.973076923076924,NA,NA,10.267274925379807,31.65305817993282,NA,NA,1.1567250746201925,0.3200187431441037,NA,NA
2014,9,addenbroke,11.833333333333334,NA,18.083333333333332,3.8133333333333335,10.423567536446447,NA,15.999665864742047,8.37655969769041,1.4097657968868873,NA,2.083667468591285,-4.563226364357077
2014,9,mcinnes,12.93,30.91,NA,NA,12.804851238939062,30.202088439039407,NA,NA,0.12514876106093809,0.7079115609605928,NA,NA
2014,9,pine,11.24074074074074,31.87037037037037,NA,NA,10.029671031206187,31.7810866957975,NA,NA,1.211069709534554,0.08928367457286868,NA,NA
2014,10,addenbroke,9.568965517241379,NA,14.362068965517242,19.841379310344827,7.314901570220141,NA,12.22880202809323,13.642545722637555,2.254063947021238,NA,2.133266937424011,6.198833587707272
2014,10,mcinnes,12.148387096774194,29.44516129032258,NA,NA,10.745000933566327,30.02796253896357,NA,NA,1.4033861632078661,-0.5828012486409904,NA,NA
2014,10,pine,12.15,31.31,NA,NA,9.799132608977452,31.79462135141502,NA,NA,2.3508673910225486,-0.48462135141502216,NA,NA
2014,11,addenbroke,4.2,NA,8.883333333333333,16.06,4.161107836812886,NA,8.680991916881695,16.282808272734382,0.03889216318711419,NA,0.20234141645163817,-0.2228082727343832
2014,11,mcinnes,9.516666666666667,28.78,NA,NA,8.625951582192153,29.724946747198363,NA,NA,0.8907150844745146,-0.9449467471983617,NA,NA
2014,11,pine,11.070370370370371,31.451851851851853,NA,NA,9.076982111221174,31.534094477543956,NA,NA,1.9933882591491976,-0.08224262569210339,NA,NA
2014,12,addenbroke,4.225806451612903,NA,8.516129032258064,11.329032258064515,2.286582555917725,NA,6.785379903338204,12.57124536360571,1.9392238956951782,NA,1.73074912891986,-1.242213105541195
2014,12,mcinnes,7.280645161290322,27.98709677419355,NA,NA,7.380556709560338,30.033043439212292,NA,NA,-0.0999115482700157,-2.045946665018743,NA,NA
2014,12,pine,9.842307692307692,31.05,NA,NA,8.180908241020136,31.32159809339847,NA,NA,1.661399451287556,-0.2715980933984703,NA,NA
2015,1,addenbroke,5.258064516129032,NA,9.193548387096774,16.93548387096774,2.3708328144228177,NA,6.9266996983235956,12.426459773810448,2.8872317017062143,NA,2.2668486887731785,4.509024097157292
2015,1,mcinnes,9.816129032258065,28.01290322580645,NA,NA,6.816566374890439,30.250391762077737,NA,NA,2.999562657367626,-2.237488536271286,NA,NA
2015,1,pine,NA,NA,NA,NA,7.60069180444577,31.23129952020633,NA,NA,NA,NA,NA,NA
2015,2,addenbroke,5.285714285714286,NA,9.982142857142858,9.221428571428572,2.216432834406972,NA,7.410065882393469,9.237266733266733,3.0692814513073134,NA,2.572076974749389,-0.015838161838161113
2015,2,mcinnes,9.867857142857144,28.067857142857143,NA,NA,6.711623714727163,30.36492292362319,NA,NA,3.1562334281299806,-2.2970657807660473,NA,NA
2015,2,pine,9.733333333333333,30.9375,NA,NA,7.47130785327794,31.127921461351626,NA,NA,2.2620254800553923,-0.19042146135162596,NA,NA
2015,3,addenbroke,6.033333333333333,NA,11.166666666666666,14.533333333333333,3.1849205670117793,NA,8.8325648998758,9.179681632790643,2.848412766321554,NA,2.334101766790866,5.35365170054269
2015,3,mcinnes,10.167741935483871,28.64516129032258,NA,NA,6.992572495925006,30.558453070580036,NA,NA,3.175169439558865,-1.913291780257456,NA,NA
2015,3,pine,10.2,30.872,NA,NA,7.591571712206503,31.248775263963356,NA,NA,2.6084282877934966,-0.37677526396335637,NA,NA
2015,4,addenbroke,5.366666666666666,NA,11.633333333333333,13.823333333333334,4.789638273313822,NA,11.134980283126835,7.494764975098047,0.577028393352844,NA,0.49835305020649834,6.328568358235287
2015,4,mcinnes,10.9,29,NA,NA,7.995486946107079,30.474628555537898,NA,NA,2.904513053892921,-1.4746285555378975,NA,NA
2015,4,pine,10.333333333333334,31.125,NA,NA,8.123732659840057,31.377877863317018,NA,NA,2.209600673493277,-0.25287786331701767,NA,NA
2015,5,addenbroke,9,NA,15,0.5379310344827586,7.549578774003846,NA,14.041678091936777,4.852571246259841,1.4504212259961538,NA,0.9583219080632226,-4.314640211777083
2015,5,mcinnes,10.374193548387098,28.793548387096774,NA,NA,9.731943304959001,30.598876280981088,NA,NA,0.6422502434280961,-1.8053278938843142,NA,NA
2015,5,pine,10.5625,31.263636363636365,NA,NA,8.90232687049622,31.57577855720501,NA,NA,1.6601731295037805,-0.3121421935686435,NA,NA
2015,6,addenbroke,11.45,NA,18.75,1.96,10.008129691152947,NA,16.11429612592403,5.1558308960634545,1.4418703088470526,NA,2.6357038740759684,-3.1958308960634545
2015,6,mcinnes,NA,NA,NA,NA,11.585275722403086,30.522596429442924,NA,NA,NA,NA,NA,NA
2015,6,pine,10.48,31.586666666666666,NA,NA,9.59215762253257,31.634251843803153,NA,NA,0.8878423774674307,-0.04758517713648658,NA,NA
2015,7,addenbroke,13.419354838709678,NA,20.306451612903224,2.8451612903225807,11.98514060333265,NA,18.00487394575917,3.3420493759803587,1.434214235377027,NA,2.3015776671440555,-0.496888085657778
2015,7,mcinnes,NA,NA,NA,NA,12.992066491175976,30.31717247695215,NA,NA,NA,NA,NA,NA
2015,7,pine,11.612903225806452,31.74516129032258,NA,NA,10.157736047909575,31.616967860868957,NA,NA,1.455167177896877,0.12819342945362422,NA,NA
2015,8,addenbroke,13.5,NA,19.387096774193548,7.47741935483871,12.326266336699117,NA,18.284292672785053,4.648818871384512,1.173733663300883,NA,1.1028041014084948,2.8286004834541973
2015,8,mcinnes,NA,NA,NA,NA,13.476676818037358,30.453331691467717,NA,NA,NA,NA,NA,NA
2015,8,pine,11.982142857142858,31.853571428571428,NA,NA,10.267274925379807,31.65305817993282,NA,NA,1.7148679317630506,0.20051324863860742,NA,NA
